0000725-93.2002.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000725-93.2002.8.17.0640
0000000-01.2007.0.22.9369,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0000000-01.2007.0.22.9369
0001695-80.2020.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0001695-80.2020.8.17.0990
0052156-92.2012.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0052156-92.2012.8.17.0810
0000336-67.2018.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0000336-67.2018.8.17.1410
0000138-20.2021.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000138-20.2021.8.17.1250
0001457-26.2013.8.17.0790,/TJPE/RMR/ITAPISSUMA/VUNICA/0001457-26.2013.8.17.0790
0000264-11.2020.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM/0000264-11.2020.8.17.0990
0000268-49.2000.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0000268-49.2000.8.17.0990
0004532-05.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0004532-05.2019.8.17.0001
0005704-68.2005.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0005704-68.2005.8.17.0810
0000037-88.2021.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0000037-88.2021.8.17.0730
0010019-19.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0010019-19.2020.8.17.0001
0000724-78.2020.8.17.0640,/TJPE/AGRESTE2/AGUAS BELAS/VUNICA/0000724-78.2020.8.17.0640
0000268-89.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000268-89.2021.8.17.0480
0035884-89.1993.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0035884-89.1993.8.17.0001
0001135-74.2015.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0001135-74.2015.8.17.0001
0001087-49.2018.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001087-49.2018.8.17.1250
0002103-29.2020.8.17.0810,/TJPE/RMR/JABOATAO/VIOLENCIA DOMESTICA MULHER/VVDFM01/0002103-29.2020.8.17.0810
0000219-56.2020.8.17.0230,/TJPE/ZONA_DA_MATA/BARREIROS/VUNICA/0000219-56.2020.8.17.0230
0000367-41.2017.8.17.0790,/TJPE/RMR/ITAPISSUMA/VUNICA/0000367-41.2017.8.17.0790
0063234-17.2014.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0063234-17.2014.8.17.0001
0002371-88.2017.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0002371-88.2017.8.17.0810
0001576-86.2018.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001576-86.2018.8.17.1250
0000000-01.2006.0.27.0188,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0000000-01.2006.0.27.0188
0000357-82.2014.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0000357-82.2014.8.17.1410
0000147-94.6200.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0000147-94.6200.8.17.0730
0032128-57.2002.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0032128-57.2002.8.17.0001
0003091-69.2012.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0003091-69.2012.8.17.1250
0025449-79.2018.8.17.0000,/TJPE/CAPITAL/CRIMINAL/VJURI01/0025449-79.2018.8.17.0000
0012433-11.2012.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VJURI01/0012433-11.2012.8.17.0990
0001147-14.2016.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0001147-14.2016.8.17.0370
0001968-17.2020.8.17.0810,/TJPE/RMR/JABOATAO/VIOLENCIA DOMESTICA MULHER/VVDFM01/0001968-17.2020.8.17.0810
0089980-19.2014.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ07/0089980-19.2014.8.17.0001
0005617-93.2009.8.17.0480,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0005617-93.2009.8.17.0480
0003927-63.2012.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0003927-63.2012.8.17.0370
0614053-23.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0614053-23.1999.8.17.0001
0001264-79.2011.8.17.0790,/TJPE/RMR/ITAPISSUMA/VUNICA/0001264-79.2011.8.17.0790
0000060-89.2020.8.17.0820,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000060-89.2020.8.17.0820
0007200-79.2014.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0007200-79.2014.8.17.0370
0000171-44.2018.8.17.0820,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000171-44.2018.8.17.0820
0000142-57.2021.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000142-57.2021.8.17.1250
0001146-15.2005.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0001146-15.2005.8.17.0370
0050384-91.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0050384-91.2015.8.17.0001
0001417-96.2019.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0001417-96.2019.8.17.0640
0002520-41.2016.8.17.0480,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0002520-41.2016.8.17.0480
0017633-46.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0017633-46.2018.8.17.0001
0000739-60.2020.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000739-60.2020.8.17.1250
0005348-26.2015.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0005348-26.2015.8.17.0001
0030540-63.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0030540-63.2012.8.17.0001
0000213-20.2018.8.17.0230,/TJPE/ZONA_DA_MATA/BARREIROS/VUNICA/0000213-20.2018.8.17.0230
0001016-79.2016.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0001016-79.2016.8.17.0001
0001040-14.2018.8.17.1230,/TJPE/AGRESTE2/SALOA/VUNICA/0001040-14.2018.8.17.1230
0044295-52.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM12/0044295-52.2015.8.17.0001
0026959-64.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0026959-64.2017.8.17.0001
0000949-12.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM13/0000949-12.2019.8.17.0001
0010038-75.2014.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VJURI01/0010038-75.2014.8.17.0990
0001839-97.2019.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0001839-97.2019.8.17.0730
0004090-05.2020.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA01/0004090-05.2020.8.17.0001
0040258-16.2014.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0040258-16.2014.8.17.0001
0003192-33.2012.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0003192-33.2012.8.17.0660
0183488-87.2012.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0183488-87.2012.8.17.0001
0000000-01.2007.0.01.7660,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0000000-01.2007.0.01.7660
0000746-28.2018.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0000746-28.2018.8.17.1410
0001110-83.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0001110-83.2020.8.17.0810
0001917-02.2018.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0001917-02.2018.8.17.0640
0035825-32.2015.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0035825-32.2015.8.17.0001
0001069-02.2019.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0001069-02.2019.8.17.0730
0000576-14.2013.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000576-14.2013.8.17.0640
0001625-63.2020.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0001625-63.2020.8.17.0990
0012147-04.2010.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0012147-04.2010.8.17.0990
0000409-90.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0000409-90.2021.8.17.0001
0025809-48.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI04/0025809-48.2017.8.17.0001
0001521-24.2007.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001521-24.2007.8.17.1250
0010653-16.2000.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0010653-16.2000.8.17.0001
0001718-26.2020.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM/0001718-26.2020.8.17.0990
0000213-57.2020.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA01/0000213-57.2020.8.17.0001
0006704-80.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM09/0006704-80.2020.8.17.0001
0000301-16.2004.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000301-16.2004.8.17.0920
0065934-29.2015.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0065934-29.2015.8.17.0001
0020728-65.2010.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0020728-65.2010.8.17.0001
0059237-26.2014.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0059237-26.2014.8.17.0001
0006012-92.2018.8.17.0990,/TJPE/RMR/ABREU E LIMA/CRIMINAL/VCRIM/0006012-92.2018.8.17.0990
0000568-51.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000568-51.2021.8.17.0480
0001467-92.2018.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0001467-92.2018.8.17.0920
0013734-06.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0013734-06.2019.8.17.0001
0007440-34.2015.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0007440-34.2015.8.17.0370
0002108-30.2019.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0002108-30.2019.8.17.0990
0000207-39.2021.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0000207-39.2021.8.17.0640
0019628-60.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM12/0019628-60.2019.8.17.0001
0001530-67.2019.8.17.0990,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM/0001530-67.2019.8.17.0990
0004768-88.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM09/0004768-88.2018.8.17.0001
0001389-48.2019.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM01/0001389-48.2019.8.17.0990
0006589-59.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM19/0006589-59.2020.8.17.0001
0018227-63.2015.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0018227-63.2015.8.17.0810
0034421-44.1995.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0034421-44.1995.8.17.0001
0000267-78.2002.8.17.1410,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000267-78.2002.8.17.1410
0016258-10.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0016258-10.2018.8.17.0001
0004186-92.2012.8.17.0100,/TJPE/RMR/ABREU E LIMA/CRIMINAL/VCRIM02/0004186-92.2012.8.17.0100
0002445-40.2020.8.17.0810,/TJPE/RMR/JABOATAO/VIOLENCIA DOMESTICA MULHER/VVDFM01/0002445-40.2020.8.17.0810
0072003-14.2014.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0072003-14.2014.8.17.0001
0000672-03.2019.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM/0000672-03.2019.8.17.0710
0041821-26.2006.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0041821-26.2006.8.17.0001
0071135-36.2014.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0071135-36.2014.8.17.0001
0001868-12.2017.8.17.0990,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM/0001868-12.2017.8.17.0990
0007033-36.2014.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0007033-36.2014.8.17.1090
0000059-97.2020.8.17.0790,/TJPE/RMR/ITAPISSUMA/VUNICA/0000059-97.2020.8.17.0790
0000418-93.2018.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000418-93.2018.8.17.1250
0004462-89.2011.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0004462-89.2011.8.17.0640
0000337-73.2019.8.17.1230,/TJPE/AGRESTE2/SALOA/VUNICA/0000337-73.2019.8.17.1230
0001245-91.2018.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0001245-91.2018.8.17.0640
0000623-50.2019.8.17.0810,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0000623-50.2019.8.17.0810
0001625-50.2009.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0001625-50.2009.8.17.1410
0002095-77.2020.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0002095-77.2020.8.17.0640
0000699-77.2014.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000699-77.2014.8.17.1480
0000115-72.1997.8.17.0100,/TJPE/RMR/ABREU E LIMA/CRIMINAL/VCRIM/0000115-72.1997.8.17.0100
0005998-42.2013.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0005998-42.2013.8.17.0810
0000115-95.2001.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000115-95.2001.8.17.0920
0000272-73.2017.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0000272-73.2017.8.17.0640
0015160-53.2019.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA01/0015160-53.2019.8.17.0001
0033715-75.2006.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0033715-75.2006.8.17.0001
0003496-87.2016.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0003496-87.2016.8.17.0370
0000789-43.2019.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000789-43.2019.8.17.0920
0000439-56.2018.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000439-56.2018.8.17.0640
0001796-12.2019.8.17.0810,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0001796-12.2019.8.17.0810
0001300-79.2018.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0001300-79.2018.8.17.0660
0005467-43.2019.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0005467-43.2019.8.17.0810
0002846-58.2014.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM/0002846-58.2014.8.17.0710
0020749-17.2005.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0020749-17.2005.8.17.0001
0000698-84.2018.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000698-84.2018.8.17.0920
0000362-48.2019.8.17.0790,/TJPE/RMR/ITAPISSUMA/VUNICA/0000362-48.2019.8.17.0790
0003241-11.2013.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0003241-11.2013.8.17.1090
0001917-09.2015.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0001917-09.2015.8.17.1480
0003855-38.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0003855-38.2020.8.17.0001
0004868-07.2019.8.17.0810,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0004868-07.2019.8.17.0810
0004411-51.2018.8.17.0990,/TJPE/RMR/ITAPISSUMA/VUNICA/0004411-51.2018.8.17.0990
0001646-97.2015.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV02/0001646-97.2015.8.17.1480
0000546-53.2020.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0000546-53.2020.8.17.0730
0003665-10.2015.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0003665-10.2015.8.17.0920
0000364-23.2020.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0000364-23.2020.8.17.0001
0000109-72.2018.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000109-72.2018.8.17.1250
0048108-87.2015.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0048108-87.2015.8.17.0001
0003117-90.2020.8.17.0990,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0003117-90.2020.8.17.0990
0000860-59.2020.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM/0000860-59.2020.8.17.0710
0001149-55.2012.8.17.0230,/TJPE/ZONA_DA_MATA/BARREIROS/VUNICA/0001149-55.2012.8.17.0230
0000614-59.2017.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0000614-59.2017.8.17.0810
0003205-65.2019.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM/0003205-65.2019.8.17.0990
0005860-88.2011.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0005860-88.2011.8.17.0990
0000554-19.2019.8.17.1230,/TJPE/AGRESTE2/SALOA/VUNICA/0000554-19.2019.8.17.1230
0004612-32.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM20/0004612-32.2020.8.17.0001
0024383-35.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0024383-35.2016.8.17.0001
0003952-32.2018.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0003952-32.2018.8.17.0640
0003785-38.2012.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0003785-38.2012.8.17.1250
0003794-23.2020.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0003794-23.2020.8.17.0990
0013437-49.2013.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0013437-49.2013.8.17.0990
0001265-86.2020.8.17.0810,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0001265-86.2020.8.17.0810
0003552-41.2014.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM/0003552-41.2014.8.17.0710
0008216-35.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM19/0008216-35.2019.8.17.0001
0000166-83.2020.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA01/0000166-83.2020.8.17.0001
0005210-19.2014.8.17.0640,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0005210-19.2014.8.17.0640
0000000-01.2005.0.05.1807,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0000000-01.2005.0.05.1807
0002108-80.2018.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0002108-80.2018.8.17.0920
0003726-61.2018.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0003726-61.2018.8.17.0370
0000210-57.2019.8.17.1450,/TJPE/ZONA_DA_MATA/TAMANDARE/VUNICA/0000210-57.2019.8.17.1450
0000392-14.2020.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0000392-14.2020.8.17.0640
0002013-46.2020.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0002013-46.2020.8.17.0640
0012349-60.2015.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0012349-60.2015.8.17.0810
0002335-09.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM18/0002335-09.2021.8.17.0001
0045105-03.2010.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0045105-03.2010.8.17.0001
0007108-75.2014.8.17.1090,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0007108-75.2014.8.17.1090
0008723-59.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0008723-59.2020.8.17.0001
0040539-69.2014.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0040539-69.2014.8.17.0001
0059966-96.2007.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0059966-96.2007.8.17.0001
0002664-09.2011.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002664-09.2011.8.17.1250
0005257-56.2015.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/FAZENDA/VFAZ/0005257-56.2015.8.17.0640
0002109-11.2019.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002109-11.2019.8.17.1250
0000344-62.2018.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0000344-62.2018.8.17.0810
0062024-91.2015.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0062024-91.2015.8.17.0001
0003427-21.2017.8.17.0370,/TJPE/RMR/CABO/VIOLENCIA DOMESTICA MULHER/VVDFM/0003427-21.2017.8.17.0370
0626564-53.1999.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0626564-53.1999.8.17.0001
0000789-91.2014.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0000789-91.2014.8.17.1090
0008317-08.2014.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0008317-08.2014.8.17.0370
0049074-94.2008.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM05/0049074-94.2008.8.17.0001
0003691-71.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0003691-71.2020.8.17.0810
0000180-59.2020.8.17.1200,/TJPE/ZONA_DA_MATA/RIO FORMOSO/VUNICA/0000180-59.2020.8.17.1200
0000185-09.5201.3.17.1130,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0000185-09.5201.3.17.1130
0002695-52.2019.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM03/0002695-52.2019.8.17.0990
0000280-15.2007.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000280-15.2007.8.17.1250
0000422-18.2001.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000422-18.2001.8.17.1480
0001604-45.2016.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0001604-45.2016.8.17.0920
0000030-15.2019.8.17.1200,/TJPE/ZONA_DA_MATA/RIO FORMOSO/VUNICA/0000030-15.2019.8.17.1200
0000113-63.2020.8.17.0790,/TJPE/RMR/ITAPISSUMA/VUNICA/0000113-63.2020.8.17.0790
0000623-40.2021.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000623-40.2021.8.17.0920
0013379-64.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM20/0013379-64.2017.8.17.0001
0003811-13.2018.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0003811-13.2018.8.17.0640
0000158-76.2018.8.17.1230,/TJPE/AGRESTE2/SALOA/VUNICA/0000158-76.2018.8.17.1230
0001351-66.2015.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0001351-66.2015.8.17.1090
0007761-14.2013.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0007761-14.2013.8.17.1090
0000084-11.2020.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000084-11.2020.8.17.0920
0006790-28.2019.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM01/0006790-28.2019.8.17.0990
0003561-82.2015.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0003561-82.2015.8.17.0640
0005267-56.2007.8.17.0810,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0005267-56.2007.8.17.0810
0007188-72.2019.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0007188-72.2019.8.17.0990
0003680-76.2019.8.17.0810,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0003680-76.2019.8.17.0810
0000796-38.2018.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000796-38.2018.8.17.1480
0000150-14.1999.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0000150-14.1999.8.17.0730
0040332-70.2014.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0040332-70.2014.8.17.0001
0000292-98.2013.8.17.1450,/TJPE/ZONA_DA_MATA/TAMANDARE/VUNICA/0000292-98.2013.8.17.1450
0001235-31.2016.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001235-31.2016.8.17.1250
0007839-68.2012.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0007839-68.2012.8.17.0370
0001639-64.2020.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0001639-64.2020.8.17.0370
0000454-64.2019.8.17.1230,/TJPE/AGRESTE2/SALOA/VUNICA/0000454-64.2019.8.17.1230
0003312-34.2016.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0003312-34.2016.8.17.0370
